date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2025-01-07,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,240.6723175048828,40856000,AAPL,-0.011387777630552542,-0.039611406975562535,47575800.0,0.8587559221284771,24.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.1592254638672,37628900,AAPL,0.002023115761847105,-0.030828209412732455,47224785.0,0.7968040510930859,24.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-10,240.00999450683594,240.16000366210938,233.0,236.85000610351562,235.3463592529297,61710900,AAPL,-0.02410385171770446,-0.028706195327698913,48464590.0,1.273319345113618,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,232.9119110107422,49630700,AAPL,-0.01034410835976085,-0.036817840240556454,48685835.0,1.019407390260432,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,231.7990264892578,39435300,AAPL,-0.004778134860750183,-0.04783668892052628,49018725.0,0.8044946089479071,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,236.35987854003906,39832000,AAPL,0.01967588958356825,-0.017918300739993787,49352560.0,0.8070908581034094,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-01-16,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,226.81089782714844,71759100,AAPL,-0.04040017608687774,-0.05949732011752773,50355775.0,1.425042112846044,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,228.5199737548828,68488300,AAPL,0.007535246075507596,-0.029005698323594897,51212370.0,1.3373390061815142,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.22657775878906,98070400,AAPL,-0.03191579220080276,-0.05017061257727684,53277185.0,1.8407579154191425,21.0,0.0,high,low,down,high,high|low|down|high
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.40902709960938,64126500,AAPL,0.005344969636105645,-0.0405092270311308,53439395.0,1.1999855163030944,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-23,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.2401123046875,60234800,AAPL,-0.0007594781431521369,-0.0597384222845575,49076370.0,1.227368690879134,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.3656768798828,54697900,AAPL,-0.00393464265175425,-0.024007757120274698,49768325.0,1.0990504502612857,21.0,0.0,high,low,down,normal,high|low|down|normal
2025-01-27,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,228.40074157714844,94863400,AAPL,0.031780286792531864,-0.000521758233099856,53349760.0,1.7781410825465755,21.0,0.0,high,low,neutral,high,high|low|neutral|high
2025-01-28,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,236.74740600585938,75707600,AAPL,0.0365439462721342,0.07015806330464147,55773285.0,1.3574169066785289,21.0,0.0,high,low,up,normal,high|low|up|normal
2025-01-29,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,237.84042358398438,45486100,AAPL,0.004616809098630492,0.06938295934123118,55929825.0,0.813270915830686,21.0,0.0,high,low,up,normal,high|low|up|normal
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.0816650390625,55658300,AAPL,-0.007394699851351549,0.062281973271316904,56934865.0,0.9775785013277892,21.0,0.0,high,low,up,normal,high|low|up|normal
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.50177001953125,100959800,AAPL,-0.006692154679906359,0.059341146851670024,60008820.0,1.6824160181786612,21.0,0.0,high,low,up,high,high|low|up|high
2025-02-03,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,226.56246948242188,73063300,AAPL,-0.03385603672180437,-0.008048450640015248,60874950.0,1.2002194662993564,21.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-04,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.3220672607422,45067300,AAPL,0.021007882678863554,-0.02291614863557534,61116110.0,0.7374045893954966,21.0,0.5321271783956365,high,high,down,normal,high|high|down|normal
2025-02-05,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,230.99415588378906,39620300,AAPL,-0.0014175533741167534,-0.028785130790762392,60844845.0,0.6511693800847056,21.0,0.5321271783956365,high,high,down,normal,high|high|down|normal
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,231.73939514160156,29925300,AAPL,0.0032262255941548634,-0.01839308400651296,60298310.0,0.49628754106043765,21.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-07,232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.18492126464844,39707200,AAPL,-0.02396862162153801,-0.03546603829126793,60402225.0,0.6573797571198743,21.0,0.5321271783956365,high,high,down,normal,high|high|down|normal
2025-02-10,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,226.45346069335938,33115600,AAPL,0.0011872561053560826,-0.0004811423061883424,58972460.0,0.5615434730041785,23.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-11,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,231.39735412597656,53718400,AAPL,0.021831829893347088,0.00032546339450401085,59176845.0,0.9077604593485847,23.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,235.625,45243300,AAPL,0.018270070070558475,0.020047451410591943,59467245.0,0.7608104259748371,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-13,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.26051330566406,53614100,AAPL,0.019673266018733315,0.03677026152094576,60156350.0,0.8912458950717589,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-14,241.25,245.5500030517578,240.99000549316406,244.60000610351562,243.3143768310547,40896200,AAPL,0.012710634316781988,0.07573208448481794,58613205.0,0.6977301445979622,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-18,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.18507385253906,48822500,AAPL,-0.0005314235032046755,0.07388543812909965,57629915.0,0.8471728615251298,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-19,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,243.5829620361328,32204200,AAPL,0.0016361538037281687,0.05266096475555293,54336605.0,0.5926796493818486,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.5379180908203,32316900,AAPL,0.003920455054429617,0.0378267080777519,52746125.0,0.6126876618898545,23.0,0.5321271783956365,high,high,up,normal,high|high|up|normal
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.25938415527344,53197400,AAPL,-0.0011390214561466383,0.016643895389176766,52394255.0,1.0153288752745888,23.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-24,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,245.80125427246094,51326400,AAPL,0.006312429397624886,0.010220840518326613,52225680.0,0.9827808848060954,23.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-25,248.0,250.0,244.91000366210938,247.0399932861328,245.74154663085938,48013300,AAPL,-0.00024291023973121995,0.010512457602025682,49883175.0,0.9625149161014711,23.0,0.5321271783956365,high,high,neutral,normal,high|high|neutral|normal
2025-02-26,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.09666442871094,44433600,AAPL,-0.027040125258632197,-0.018417945039835626,48319475.0,0.919579527716309,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-02-27,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.05274963378906,41153600,AAPL,-0.012730896109299117,-0.03469878423468009,48102850.0,0.8555335078898652,23.0,0.0,high,low,down,normal,high|low|down|normal
2025-02-28,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,240.5688934326172,56833400,AAPL,0.019131926257306642,-0.015108900464230413,48161605.0,1.1800561879115117,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-03,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,236.77891540527344,47184000,AAPL,-0.01575423145222765,-0.03670582924359933,45472815.0,1.0376309449942784,23.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,234.68995666503906,53798100,AAPL,-0.008822401845446803,-0.044972411532924306,44509555.0,1.2086865393284656,23.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,234.50096130371094,47227600,AAPL,-0.0008052980366682894,-0.019221109319867757,44617570.0,1.0584978070298314,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-06,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.09310913085938,45170400,AAPL,-0.0017392345454965152,-0.008301705893999811,44895075.0,1.0061326325883184,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-07,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,237.81346130371094,46273600,AAPL,0.01589261720118329,-0.011453817198016303,45712490.0,1.0122747634180504,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-10,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.28436279296875,72071200,AAPL,-0.04847958752014636,-0.04432215847573295,47330690.0,1.5227160220989806,18.0,0.0,high,low,down,high,high|low|down|high
2025-03-11,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,219.67926025390625,76137400,AAPL,-0.029189390099861323,-0.06395968802600616,49481780.0,1.5386956572702113,18.0,0.0,high,low,down,high,high|low|down|high
2025-03-12,220.13999938964844,221.75,214.91000366210938,216.97999572753906,215.83956909179688,62547500,AAPL,-0.017478623870416543,-0.07957917148043159,49923235.0,1.2528735367409585,18.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-13,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,208.5779266357422,61368300,AAPL,-0.033643703453495544,-0.10899587172749303,50729485.0,1.209716597753752,18.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.36790466308594,60107600,AAPL,0.018170561422649945,-0.10699796597354327,51054160.0,1.177330113745873,18.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,212.8751983642578,48073400,AAPL,0.002388749382712385,-0.05925802500537436,51413020.0,0.9350433022607892,18.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.5720977783203,42432400,AAPL,-0.006121429814043955,-0.036904541950003145,51093515.0,0.8304850429648459,18.0,0.0,high,low,down,normal,high|low|down|normal
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.10870361328125,54385400,AAPL,0.01198932118931273,-0.008019222266791526,52202575.0,1.041814508192364,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,212.97470092773438,48862900,AAPL,-0.005296387612504949,0.02107976794529498,53029875.0,0.9214221229071349,18.0,0.0,high,low,up,normal,high|low|up|normal
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.12277221679688,94127800,AAPL,0.019476826454002172,0.02238976535204018,55076395.0,1.709040687938998,18.0,0.0,high,low,up,high,high|low|up|high
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.56983947753906,44299500,AAPL,0.011270431174758455,0.031448666470885955,54725050.0,0.809492179541179,18.0,0.0,high,low,up,normal,high|low|up|normal
2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,222.573974609375,34493600,AAPL,0.013681911591246765,0.05200060379692495,54049065.0,0.6381905033879864,18.0,0.0,high,low,up,normal,high|low|up|normal
2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.36566162109375,34466100,AAPL,-0.00992170352421895,0.029223277252258262,53550690.0,0.6436163567640305,18.0,0.0,high,low,up,normal,high|low|up|normal
2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,222.6734619140625,37094800,AAPL,0.010472594849813222,0.04553949809099178,53347750.0,0.6953395410303153,18.0,0.0,high,low,up,normal,high|low|up|normal
2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,216.7547149658203,39818600,AAPL,-0.026580387700292918,-0.001695157293814642,52497010.0,0.758492721775964,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,220.9624786376953,65299300,AAPL,0.019412558903452393,0.0063425794884670594,53402775.0,1.2227697905211854,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.0169219970703,36412700,AAPL,0.004772047118026368,-0.0025027751482730176,52533505.0,0.6931328872878366,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,222.71322631835938,35905900,AAPL,0.003136266889143924,0.010653042220807096,51967420.0,0.6909309717511471,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.1220245361328,103419000,AAPL,-0.09245612450870921,-0.0922940578606588,54879850.0,1.8844621477646166,18.0,0.0,high,low,down,high,high|low|down|high
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.38987731933594,125910900,AAPL,-0.07288739191390425,-0.13547496602837394,58861715.0,2.1390966946851617,18.0,0.0,high,low,down,high,high|low|down|high
2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.50625610351562,160466300,AAPL,-0.03673422126260195,-0.18309091563239743,63281470.0,2.53575493742481,18.0,0.0,high,low,down,high,high|low|down|high
2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.5137481689453,120859500,AAPL,-0.04981826186352978,-0.227474434713546,65517575.0,1.8446882382322607,16.0,0.0,high,low,down,high,high|low|down|high
2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,197.8048553466797,184395900,AAPL,0.15328862822026945,-0.11184055560343864,71609995.0,2.5750022744729977,16.0,0.0,high,low,down,high,high|low|down|high
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.4191436767578,121880000,AAPL,-0.0423938616432078,-0.06284758372338661,74635580.0,1.6330013111708919,16.0,0.0,high,low,down,high,high|low|down|high
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.10850524902344,87435900,AAPL,0.04059442685153014,0.051863142602552204,76001995.0,1.150442169314108,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.45556640625,101352900,AAPL,0.02205415312614023,0.1160586383815998,78665970.0,1.288395731979152,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.07754516601562,51343900,AAPL,-0.001876449715328632,0.17236983806073214,79111545.0,0.6490064124016286,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.24891662597656,59732400,AAPL,-0.03893338032138549,-0.02303249186031464,79378895.0,0.7524972475366406,16.0,0.0,high,low,down,normal,high|low|down|normal
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,195.94467163085938,52164700,AAPL,0.013949651319910439,0.034450203012412084,79543985.0,0.6557969153795853,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.14476013183594,46742500,AAPL,-0.01939277790713334,-0.025182805333115343,77174720.0,0.6056711316866455,16.0,0.0,high,low,down,normal,high|low|down|normal
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,198.69017028808594,52976400,AAPL,0.03406499428742693,-0.013727077228471551,77608565.0,0.6826102247864009,16.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,203.52464294433594,52929200,AAPL,0.024331715299455325,0.012169920695520364,78530345.0,0.6739967843003873,16.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.27481079101562,47311000,AAPL,0.018426111906779452,0.07257941938264767,79172590.0,0.5975679209180854,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.18003845214844,38222300,AAPL,0.004367282535095329,0.06244296780031511,79228965.0,0.48242836442455106,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,209.03550720214844,38743100,AAPL,0.004109273666969004,0.08790636319576595,79175190.0,0.48933384308897776,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,210.0998992919922,36827600,AAPL,0.005091920047891385,0.057424728094817246,77751605.0,0.47365710328423444,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.38311767578125,52286500,AAPL,0.006107658252637593,0.03861190771672107,78545295.0,0.665685958656085,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,212.19879150390625,57365700,AAPL,0.003858746323233131,0.0237558085041758,79618285.0,0.7205091142066172,16.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,204.27069091796875,101010600,AAPL,-0.03736166699984034,-0.018778685810831308,79497865.0,1.270607707515164,16.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,197.84463500976562,69018500,AAPL,-0.0314585312230804,-0.053535747788344135,76653245.0,0.9003989328827501,16.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,197.4666290283203,51216500,AAPL,-0.0019106203280501166,-0.06012982541278822,71190755.0,0.7194262794375478,16.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,195.218505859375,68536700,AAPL,-0.01138482578047606,-0.07647068504874399,68574615.0,0.9994470986093031,16.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,196.45199584960938,50478900,AAPL,0.006318509532712513,-0.07420775369499222,61878765.0,0.8157709676332422,20.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.4865264892578,36453900,AAPL,0.005266073450536091,-0.03321163892002177,57607460.0,0.6327982521708126,20.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,209.95704650878906,63775800,AAPL,0.0631461813685279,0.06122183448859042,56424455.0,1.1302865043180301,20.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,212.08859252929688,51909300,AAPL,0.010152295700247338,0.07404776985826556,53952275.0,0.9621336635016781,20.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.490966796875,49325800,AAPL,-0.0028178117705190964,0.08335511464892487,53851370.0,0.9159618408965269,20.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.6144561767578,45029500,AAPL,-0.004144435260722168,0.07209120103819289,53116225.0,0.8477541466849348,20.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,210.42520141601562,54737900,AAPL,-0.0008985839062412015,0.0655167476828431,53244885.0,1.0280405338465846,20.0,0.0,high,low,up,normal,high|low|up|normal
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,207.9550018310547,46140500,AAPL,-0.011739086232724016,-0.00953549647904084,53214785.0,0.8670616634080172,20.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,206.04258728027344,42496600,AAPL,-0.009196290225973569,-0.02850697992249762,52690795.0,0.8065279713467979,20.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.2914276123047,59211800,AAPL,-0.02305911477177236,-0.04822683133491179,53004925.0,1.1170999675973505,20.0,0.0,high,low,down,normal,high|low|down|normal
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.56431579589844,46742400,AAPL,-0.003612234385890978,-0.047718188785791704,52976495.0,0.8823233775658431,20.0,0.0,high,low,down,normal,high|low|down|normal
