date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,177.58999633789062,51698500,AMZN,0.04403286281963403,0.07110972900556778,49738130.0,1.0394138259721466,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,177.05999755859375,31489200,AMZN,-0.002984395462729106,0.06062055210966877,49158500.0,0.6405647039677776,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,178.22000122070312,31129800,AMZN,0.006551472258579993,0.06846521558756624,48718395.0,0.6389742519227081,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,178.8800048828125,26255200,AMZN,0.003703308593809629,0.05081366017959721,47654270.0,0.5509516775726498,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,180.11000061035156,35599100,AMZN,0.006876093995775934,0.05884770222021207,47357605.0,0.7517081997706598,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,176.1300048828125,32047500,AMZN,-0.022097583221652117,-0.008221135678725289,46736770.0,0.6857020714097273,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,177.0399932861328,29150100,AMZN,0.005166572293719973,-0.00011298019166816609,46718975.0,0.6239456238070291,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,175.5,22366200,AMZN,-0.00869856159361615,-0.015262042431111511,46173780.0,0.48439179118538706,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,173.1199951171875,29842000,AMZN,-0.013561281383547064,-0.032200411495954984,45690450.0,0.6531342983052257,9.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,170.8000030517578,29045000,AMZN,-0.013401063602498708,-0.051690619771496915,45059335.0,0.6445945107711865,9.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,172.1199951171875,26407800,AMZN,0.007728290643119529,-0.022767328986864288,42857945.0,0.6161704673427529,9.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,178.5,43429400,AMZN,0.037067191865004956,0.008246762139826336,37956995.0,1.1441738209254975,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,176.25,37817500,AMZN,-0.012605042016806678,0.004273504273504258,35690400.0,1.0595986595835294,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,173.3300018310547,30309200,AMZN,-0.016567365497562103,0.0012130702390849013,34208320.0,0.8860183721387078,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,177.88999938964844,40170500,AMZN,0.026308183871355473,0.04151051645907833,33796435.0,1.1886016971908429,9.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,171.38999938964844,41466500,AMZN,-0.03653943460735232,-0.004241202348640782,33638950.0,1.232693053736814,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,175.39999389648438,29037400,AMZN,0.023396899008788496,-0.01736698097207634,33270770.0,0.8727600834005345,9.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,179.5500030517578,36233800,AMZN,0.023660258265018275,0.018723421570257193,33578820.0,1.0790671024175358,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-11,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,184.52000427246094,42564700,AMZN,0.02768031821904482,0.06455894722895805,33745160.0,1.2613571842599056,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-12,184.8000030517578,187.41000366210938,183.5399932861328,187.0,187.0,33544200,AMZN,0.013440254011034547,0.05121142639613541,33980180.0,0.9871695794430754,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-13,187.0,188.5,185.91000366210938,186.49000549316406,186.49000549316406,26495400,AMZN,-0.0027272433520638684,0.08810319246916132,32720025.0,0.8097609949870148,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-16,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,184.88999938964844,26065500,AMZN,-0.008579580976924128,0.05410493627932955,32448840.0,0.8032798707134061,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-17,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,186.8800048828125,26091700,AMZN,0.010763186217390919,0.04082429243368879,32196935.0,0.8103783791842298,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-18,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,186.42999267578125,34448100,AMZN,-0.0024080275860086653,0.010351118356251687,32606580.0,1.0564769442241413,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-19,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,189.8699951171875,39543200,AMZN,0.01845197970580159,0.015347567471590828,32803785.0,1.2054462617652202,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-20,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,191.60000610351562,100378600,AMZN,0.009111555436973395,0.02740093549162803,36220340.0,2.7713323508282914,10.0,0.4450972537499444,high,high,up,high,high|high|up|high
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,193.8800048828125,36993100,AMZN,0.011899784481557152,0.04862353573931255,36612490.0,1.0103956327471855,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-24,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,193.9600067138672,43478900,AMZN,0.0004126358007008335,0.03788528278075742,37668125.0,1.154262390283562,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-25,193.75,193.9499969482422,192.16000366210938,192.52999877929688,192.52999877929688,26391100,AMZN,-0.007372694808574054,0.03272008980939067,37495580.0,0.7038456266045224,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-09-26,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,191.16000366210938,36334900,AMZN,-0.007115748848874004,0.006794167472989443,37860075.0,0.9597154786407581,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-27,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,187.97000122070312,36002300,AMZN,-0.016687603998192135,-0.018945745131403124,38339800.0,0.9390320241628803,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-09-30,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,186.3300018310547,41583900,AMZN,-0.008724793206352333,-0.03894162812880719,38247525.0,1.087231134563609,10.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-10-01,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,185.1300048828125,36044900,AMZN,-0.006440170323887107,-0.04552485834917941,38158895.0,0.9446002039629292,10.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-10-02,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,184.75999450683594,23704100,AMZN,-0.0019986515757441925,-0.04035736935399836,37828640.0,0.6266178218408063,10.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,181.9600067138672,30204300,AMZN,-0.015154729791167831,-0.04812720638206269,37330330.0,0.8091088399164968,10.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-10-04,185.75,187.60000610351562,183.60000610351562,186.50999450683594,186.50999450683594,40890300,AMZN,0.02500542770436165,-0.007767232560438875,37301520.0,1.0962100203959517,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-07,182.9499969482422,183.60000610351562,180.25,180.8000030517578,180.8000030517578,42364200,AMZN,-0.03061493551686767,-0.029678520501013717,37967860.0,1.1157910927821584,10.0,0.4450972537499444,high,high,down,normal,high|high|down|normal
2024-10-08,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,182.72000122070312,26372100,AMZN,0.010619458719785868,-0.013017898765977476,37474775.0,0.7037293752931139,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-09,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,185.1699981689453,26343100,AMZN,0.013408477078997505,0.0022191149290935464,36663695.0,0.7185064134970575,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,186.64999389648438,27785000,AMZN,0.007992632403596822,0.025774824189758405,36375735.0,0.7638333630921822,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,188.82000732421875,25751600,AMZN,0.011626110360002828,0.012385463972002464,36338545.0,0.7086579828664026,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-14,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,187.5399932861328,22614400,AMZN,-0.006779016992029097,0.03727870641929987,36165990.0,0.6252946483699188,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-10-15,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,187.69000244140625,32178900,AMZN,0.0007998782160802964,0.027200094064688596,36470350.0,0.8823304410294939,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-10-16,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,186.88999938964844,23456800,AMZN,-0.004262363692000948,0.009288768362647026,35920785.0,0.6530146821679983,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,187.52999877929688,25039400,AMZN,0.0034244710350397334,0.00471473298467151,35195595.0,0.7114356214179643,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-18,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,188.99000549316406,37417700,AMZN,0.007785456851548744,0.0009003186227687365,32047550.0,1.1675681916402345,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-21,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,189.07000732421875,24639400,AMZN,0.0004233124965837831,0.00815833471717986,31429865.0,0.7839486424774653,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-22,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,189.6999969482422,29650600,AMZN,0.003332044214411578,0.010709118656777816,30738450.0,0.9646094711997515,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-23,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,184.7100067138672,31937100,AMZN,-0.026304640562205495,-0.011664576397349968,31015750.0,1.029705875240805,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-24,185.25,187.11000061035156,183.86000061035156,186.3800048828125,186.3800048828125,21647400,AMZN,0.009041189476714617,-0.006132319650029916,30281375.0,0.7148750675951802,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-25,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,187.8300018310547,29362100,AMZN,0.007779788122410869,-0.006137910092559595,29949365.0,0.9803914039579804,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,188.38999938964844,27930800,AMZN,0.002981406341556969,-0.0035965933687421847,29266710.0,0.9543539400226401,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,190.8300018310547,35690200,AMZN,0.012951868195294036,0.005956799688936254,29248975.0,1.2202205376427722,10.0,0.4450972537499444,high,high,neutral,normal,high|high|neutral|normal
2024-10-30,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,192.72999572753906,37707600,AMZN,0.009956473710913016,0.043419353159872776,29949150.0,1.2590540966938961,10.0,0.4450972537499444,high,high,up,normal,high|high|up|normal
2024-10-31,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,186.39999389648438,75146800,AMZN,-0.03284388507953562,0.00010724870237255324,32196275.0,2.3340215599475407,10.0,0.4450972537499444,high,high,neutral,high,high|high|neutral|high
2024-11-01,199.0,200.5,197.02000427246094,197.92999267578125,197.92999267578125,99687800,AMZN,0.06185621865256041,0.053771978631034,35136150.0,2.837186202813911,10.0,0.0,high,low,up,high,high|low|up|high
2024-11-04,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,195.77999877929688,38492100,AMZN,-0.01086239567545566,0.0392271320855182,34942545.0,1.1015826122567776,10.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-05,196.0399932861328,199.82000732421875,195.99000549316406,199.5,199.5,30564800,AMZN,0.0190009257528736,0.04543309797073225,35152180.0,0.8694994165368976,10.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-06,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,207.08999633789062,72292200,AMZN,0.038045094425516846,0.07450838441698604,37449635.0,1.9303846352574598,10.0,0.4248629816884055,high,high,up,high,high|high|up|high
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,210.0500030517578,52878400,AMZN,0.01429333510169939,0.126877735674215,38704305.0,1.366214946890275,10.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,208.17999267578125,36075800,AMZN,-0.008902691496347037,0.051785986860465316,39220515.0,0.9198196403081398,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-11,208.5,209.64999389648438,205.58999633789062,206.83999633789062,206.83999633789062,35456000,AMZN,-0.006436720074140534,0.05649196867684991,39862595.0,0.8894553904481131,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-12,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,208.91000366210938,38942900,AMZN,0.010007771034946433,0.04716793815593667,40200795.0,0.9687096984027306,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-13,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,214.10000610351562,46212900,AMZN,0.024843245179395845,0.033850064655887024,41338600.0,1.1179115886846676,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-11-14,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,211.47999572753906,42620300,AMZN,-0.012237320417028852,0.006807867912427046,42217645.0,1.0095375997405824,12.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-11-15,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,202.61000061035156,86591100,AMZN,-0.041942478231440816,-0.026755655016783342,44676315.0,1.9381880533343003,12.0,0.4248629816884055,high,high,down,high,high|high|down|high
2024-11-18,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,201.6999969482422,36409900,AMZN,-0.004491405455644082,-0.024850123190158113,45264840.0,0.8043748746267523,12.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-11-19,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,204.61000061035156,31197900,AMZN,0.014427385751800914,-0.020583040430714017,45342205.0,0.6880543193697792,12.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-11-20,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,202.8800048828125,32769000,AMZN,-0.00845508881471324,-0.05240542223655209,45383800.0,0.7220417858354743,12.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-11-21,203.49000549316406,203.49000549316406,195.75,198.3800048828125,198.3800048828125,58800000,AMZN,-0.022180598835253806,-0.061944349864674564,47241430.0,1.2446701973246788,12.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-11-22,198.25,199.25999450683594,196.75,197.1199951171875,197.1199951171875,31530800,AMZN,-0.006351495788949668,-0.02709641911369487,47349865.0,0.6659110854909512,12.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,201.4499969482422,40685700,AMZN,0.021966324768223133,-0.0012394645700671836,47987610.0,0.8478375980800044,12.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-11-26,201.89999389648438,208.0,201.7899932861328,207.86000061035156,207.86000061035156,41673700,AMZN,0.03181932866326265,0.015883876595988777,48286785.0,0.8630456552450116,12.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-11-27,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,205.74000549316406,28061600,AMZN,-0.010199148999145757,0.014097005823730857,47804485.0,0.5870076834840915,12.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,207.88999938964844,24892400,AMZN,0.010450052683389277,0.04793827136184259,45291765.0,0.5496010146656903,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-02,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,210.7100067138672,39523200,AMZN,0.01356490130596999,0.068942836512351,42283535.0,0.9347184430062434,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-03,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,213.44000244140625,32214800,AMZN,0.012956175029913197,0.05951851911045014,41969670.0,0.767573345227637,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210938,218.16000366210938,48745700,AMZN,0.02211394849472459,0.04955259800593326,42878715.0,1.1368274445724411,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-05,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,220.5500030517578,41140200,AMZN,0.010955259211262725,0.07198404375995726,41321115.0,0.9956217299557382,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-06,220.75,227.14999389648438,220.60000610351562,227.02999877929688,227.02999877929688,44178100,AMZN,0.029381072944344444,0.09206791786926849,40886100.0,1.0805163613061652,12.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,226.08999633789062,46819400,AMZN,-0.004140432746599476,0.07299126350894491,41423280.0,1.1302678107576223,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-10,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,225.0399932861328,31199900,AMZN,-0.004644181824783544,0.05434778257140915,41210475.0,0.7570866387732731,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-11,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,230.25999450683594,35385800,AMZN,0.02319588240507109,0.05546383682440381,41032620.0,0.8623821730125933,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-12,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,228.97000122070312,28204100,AMZN,-0.0056023335225716675,0.03817727523209036,40132180.0,0.7027801629515267,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-13,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,227.4600067138672,28768100,AMZN,-0.006594726378065796,0.00189405777598739,39439570.0,0.7294222528288214,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-12-16,230.22999572753906,233.0,228.00999450683594,232.92999267578125,232.92999267578125,37552100,AMZN,0.024048121869595374,0.03025342318847346,36987620.0,1.0152613225722553,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-17,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,231.14999389648438,35948100,AMZN,-0.00764177579215608,0.027150732281540968,36964530.0,0.9725025585338161,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-18,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,220.52000427246094,43281400,AMZN,-0.045987410359975445,-0.04229996728366048,37568705.0,1.1520599392499689,13.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-12-19,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,223.2899932861328,39918700,AMZN,0.012561168873593154,-0.024806777762539256,37926190.0,1.0525365189595897,13.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-12-20,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,224.9199981689453,88279200,AMZN,0.00729994595290151,-0.011166835795081487,39400150.0,2.240580302359255,13.0,0.4248629816884055,high,high,neutral,high,high|high|neutral|high
2024-12-23,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,225.05999755859375,28070000,AMZN,0.0006224408269079884,-0.03378695472738824,39227110.0,0.7155765489734013,13.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,229.0500030517578,15007500,AMZN,0.017728630305015702,-0.009084970366328493,37943200.0,0.39552541693900356,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,227.0500030517578,16146700,AMZN,-0.00873171784917226,0.029611820482412066,36666850.0,0.4403623436428272,13.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2024-12-27,225.60000610351562,226.02999877929688,220.89999389648438,223.75,223.75,27367100,AMZN,-0.014534256804240364,0.0020601313435382185,36632125.0,0.7470792371449922,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-12-30,220.05999755859375,223.0,218.42999267578125,221.3000030517578,221.3000030517578,28321200,AMZN,-0.010949707031249978,-0.016094589839309892,36803565.0,0.76952327851935,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2024-12-31,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,219.38999938964844,24819700,AMZN,-0.008630834323407832,-0.025193273928962645,36068390.0,0.6881288574289011,13.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2025-01-02,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,220.22000122070312,33956600,AMZN,0.003783225458606987,-0.03855054229822208,36155480.0,0.9391826633196406,13.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2025-01-03,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,224.19000244140625,27515600,AMZN,0.018027432561515733,-0.012596346936404101,35093975.0,0.784054812827558,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-06,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,227.61000061035156,31849800,AMZN,0.015254909370185477,0.017251399375872944,34629455.0,0.9197314829240021,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-07,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,222.11000061035156,28084200,AMZN,-0.02416414035082548,0.0036601787050327683,33824760.0,0.8302852703167739,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-08,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,222.1300048828125,25033300,AMZN,9.006470850470016e-05,0.012489199602474521,32735455.0,0.7647151994679775,13.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,218.94000244140625,36811500,AMZN,-0.014360970473526025,-0.0058123638734071115,33016035.0,1.1149582316592528,14.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-13,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,218.4600067138672,27262700,AMZN,-0.0021923619356289947,-0.025558658571479542,32609880.0,0.8360257688774078,14.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,217.75999450683594,24711700,AMZN,-0.003204303696411115,-0.043275805443970694,32435260.0,0.7618776602993163,14.0,0.4248629816884055,high,high,down,normal,high|high|down|normal
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.35000610351562,223.35000610351562,31291300,AMZN,0.025670516796895804,0.005582844040144863,32561420.0,0.9609931016522006,14.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-16,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,220.66000366210938,24757300,AMZN,-0.012043887924316987,-0.006617751714716125,31921680.0,0.7755638174431922,14.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
2025-01-17,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,225.94000244140625,42370100,AMZN,0.023928209424767255,0.031972229478134606,32242780.0,1.3140957448458228,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-21,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,230.7100067138672,39951500,AMZN,0.021111818274402117,0.056074336828363824,32076285.0,1.245515183569419,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-22,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,235.00999450683594,41448200,AMZN,0.018638063663626525,0.07921565225543992,32152760.0,1.2891023974302673,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-23,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,235.4199981689453,26404400,AMZN,0.0017446222360446573,0.05404070622606394,29059020.0,0.9086472978097678,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-24,234.5,236.39999389648438,232.92999267578125,234.85000610351562,234.85000610351562,25890700,AMZN,-0.002421170970448472,0.06430708876056679,28950055.0,0.894322998695512,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-27,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,235.4199981689453,49428300,AMZN,0.0024270472668348475,0.04195802259494763,30671095.0,1.6115596785833697,14.0,0.4248629816884055,high,high,up,high,high|high|up|high
2025-01-28,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,238.14999389648438,41587200,AMZN,0.011596277923593856,0.032248220563074526,31943120.0,1.3019141524059015,14.0,0.4248629816884055,high,high,up,normal,high|high|up|normal
2025-01-29,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,237.07000732421875,26091700,AMZN,-0.004534900692607424,0.008765639187838348,31879350.0,0.818451442705074,14.0,0.4248629816884055,high,high,neutral,normal,high|high|neutral|normal
